workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C_hit,orig,2f_slru,async,128,4,0,0.00,100.00,87.25,1545.78,167.18,1378.59,1633.03,1465.84,1.58,0.00,62.00,1.00,58236080
C_hit,orig,2f_top14,pread,128,4,0,0.00,100.00,656.83,1031.44,168.51,862.93,1688.27,1519.76,1.68,38.00,62.00,1.00,58236116
C_hit,orig,2f_top14,async,128,4,0,0.00,100.00,597.19,245.97,167.69,78.28,843.16,675.47,1.71,39.00,62.00,1.00,58235748
C_hit,orig,2f_top28,pread,128,4,0,0.00,100.00,627.43,1055.11,167.02,888.09,1682.54,1515.52,1.69,36.00,62.00,1.00,58235356
C_hit,orig,2f_top28,async,128,4,0,0.00,100.00,595.79,263.82,166.70,97.11,859.61,692.90,1.68,38.00,62.00,1.00,58235536
C_hit,orig,layers_92,pread,128,4,0,0.00,100.00,656.23,7892.13,168.14,7723.99,8548.36,8380.22,1.70,39.00,61.00,1.00,58235396
C_hit,orig,layers_92,async,128,4,0,0.00,100.00,653.25,368.24,167.31,200.93,1021.49,854.18,1.66,39.00,61.00,1.00,58235876
C_hit,orig,baseline,baseline,128,5,0,0.00,0.00,920.68,0.00,0.00,0.00,920.68,920.68,1.67,39.00,60.00,1.00,58236076
C_hit,orig,2d,pread,128,5,0,0.00,100.00,593.95,596.07,168.04,428.04,1190.02,1021.99,1.67,39.00,61.00,1.00,58236240
C_hit,orig,2d,async,128,5,0,0.00,100.00,594.35,233.43,166.60,66.83,827.78,661.18,1.65,39.00,61.00,1.00,58236360
C_hit,orig,2e_K10,pread,128,5,0,0.00,100.00,592.09,1166.93,168.07,998.87,1759.02,1590.96,1.65,38.00,62.00,1.00,58236124
C_hit,orig,2e_K10,async,128,5,0,0.00,100.00,591.15,246.96,167.02,79.94,838.11,671.09,1.65,39.00,62.00,1.00,58236428
C_hit,orig,2e_K500,pread,128,5,0,0.00,100.00,169.48,3280.82,168.67,3112.15,3450.30,3281.63,1.56,9.00,64.00,1.00,58236612
C_hit,orig,2e_K500,async,128,5,0,0.00,45.50,172.84,821.07,172.13,648.94,993.91,821.78,1.59,12.00,62.00,1.00,58235644
C_hit,orig,2f_slru,pread,128,5,0,0.00,100.00,86.50,4560.85,168.10,4392.76,4647.35,4479.26,1.55,0.00,62.00,1.00,58236384
C_hit,orig,2f_slru,async,128,5,0,0.00,100.00,87.86,1563.30,168.81,1394.49,1651.16,1482.35,1.56,0.00,62.00,1.00,58236232
C_hit,orig,2f_top14,pread,128,5,0,0.00,100.00,522.54,1024.42,166.35,858.06,1546.96,1380.60,1.66,38.00,62.00,1.00,58226748
C_hit,orig,2f_top14,async,128,5,0,0.00,100.00,498.56,190.75,111.62,79.13,689.31,577.69,1.64,39.00,62.00,1.00,58226768
C_hit,orig,2f_top28,pread,128,5,0,0.00,100.00,607.38,1049.03,167.56,881.48,1656.41,1488.86,1.67,36.00,62.00,1.00,58226756
C_hit,orig,2f_top28,async,128,5,0,0.00,100.00,626.51,204.49,110.12,94.38,831.00,720.89,1.65,38.00,62.00,1.00,58226360
C_hit,orig,layers_92,pread,128,5,0,0.00,100.00,653.93,7878.61,165.70,7712.91,8532.54,8366.84,1.66,39.00,61.00,1.00,58226928
C_hit,orig,layers_92,async,128,5,0,0.00,100.00,652.07,365.16,167.24,197.91,1017.23,849.98,1.68,39.00,61.00,1.00,58226788
C_hit,orig,baseline,baseline,128,6,0,0.00,0.00,990.10,0.00,0.00,0.00,990.10,990.10,1.66,39.00,60.00,1.00,58225396
C_hit,orig,2d,pread,128,6,0,0.00,100.00,609.00,595.20,167.49,427.71,1204.20,1036.71,1.67,39.00,61.00,1.00,58217564
C_hit,orig,2d,async,128,6,0,0.00,100.00,655.70,235.10,168.68,66.42,890.80,722.12,1.69,39.00,61.00,1.00,58218116
C_hit,orig,2e_K10,pread,128,6,0,0.00,100.00,525.63,1140.90,165.82,975.08,1666.53,1500.71,1.67,38.00,62.00,1.00,58217744
C_hit,orig,2e_K10,async,128,6,0,0.00,100.00,552.29,249.20,169.95,79.25,801.49,631.54,1.68,39.00,62.00,1.00,58217792
C_hit,orig,2e_K500,pread,128,6,0,0.00,100.00,169.91,3185.46,167.96,3017.50,3355.37,3187.41,1.56,9.00,64.00,1.00,58217596
C_hit,orig,2e_K500,async,128,6,0,0.00,45.30,170.33,842.30,167.68,674.63,1012.63,844.96,1.58,12.00,62.00,1.00,58217784
C_hit,orig,2f_slru,pread,128,6,0,0.00,100.00,85.16,4497.02,167.19,4329.82,4582.18,4414.98,1.53,0.00,62.00,1.00,58217768
C_hit,orig,2f_slru,async,128,6,0,0.00,100.00,84.15,1542.60,166.91,1375.69,1626.75,1459.84,1.55,0.00,62.00,1.00,58218268
C_hit,orig,2f_top14,pread,128,6,0,0.00,100.00,594.50,1046.24,166.92,879.31,1640.74,1473.81,1.65,38.00,62.00,1.00,58216888
C_hit,orig,2f_top14,async,128,6,0,0.00,100.00,565.10,246.58,167.47,79.11,811.68,644.21,1.66,39.00,62.00,1.00,58217248
C_hit,orig,2f_top28,pread,128,6,0,0.00,100.00,606.62,1095.14,167.84,927.30,1701.76,1533.92,1.65,36.00,62.00,1.00,58216688
C_hit,orig,2f_top28,async,128,6,0,0.00,100.00,591.96,261.56,166.55,95.01,853.52,686.97,1.67,38.00,62.00,1.00,58217420
C_hit,orig,layers_92,pread,128,6,0,0.00,100.00,621.72,7854.64,167.48,7687.15,8476.36,8308.87,1.66,39.00,61.00,1.00,58217316
C_hit,orig,layers_92,async,128,6,0,0.00,100.00,652.65,368.86,166.76,202.10,1021.51,854.75,1.68,39.00,61.00,1.00,58217168
C_hit,orig,baseline,baseline,128,7,0,0.00,0.00,982.43,0.00,0.00,0.00,982.43,982.43,1.70,39.00,60.00,1.00,58217592
C_hit,orig,2d,pread,128,7,0,0.00,100.00,591.81,612.75,180.90,431.85,1204.56,1023.66,1.67,39.00,61.00,1.00,58216804
C_hit,orig,2d,async,128,7,0,0.00,100.00,628.09,230.40,162.19,68.21,858.49,696.30,1.68,39.00,61.00,1.00,58217376
C_hit,orig,2e_K10,pread,128,7,0,0.00,100.00,524.61,1156.52,166.05,990.47,1681.13,1515.08,1.66,38.00,62.00,1.00,58217352
C_hit,orig,2e_K10,async,128,7,0,0.00,100.00,627.86,247.23,167.38,79.85,875.09,707.71,1.67,39.00,62.00,1.00,58217940
C_hit,orig,2e_K500,pread,128,7,0,0.00,100.00,168.85,3258.59,168.09,3090.50,3427.44,3259.35,1.58,9.00,64.00,1.00,58216684
C_hit,orig,2e_K500,async,128,7,0,0.00,70.10,171.20,916.05,168.42,747.63,1087.25,918.83,1.58,12.00,62.00,1.00,58214576
C_hit,orig,2f_slru,pread,128,7,0,0.00,100.00,86.53,4545.22,163.65,4381.57,4631.75,4468.10,1.53,0.00,62.00,1.00,58210216
C_hit,orig,2f_slru,async,128,7,0,0.00,100.00,90.59,1592.74,169.29,1423.46,1683.33,1514.05,1.55,0.00,62.00,1.00,58210392
C_hit,orig,2f_top14,pread,128,7,0,0.00,100.00,661.83,1029.42,167.31,862.10,1691.25,1523.93,1.68,38.00,62.00,1.00,58210720
C_hit,orig,2f_top14,async,128,7,0,0.00,100.00,565.59,245.11,166.95,78.16,810.70,643.75,1.66,39.00,62.00,1.00,58210716
C_hit,orig,2f_top28,pread,128,7,0,0.00,100.00,497.96,1050.05,166.50,883.54,1548.01,1381.50,1.63,36.00,62.00,1.00,58210424
C_hit,orig,2f_top28,async,128,7,0,0.00,100.00,629.26,262.11,166.92,95.19,891.37,724.45,1.65,38.00,62.00,1.00,58210624
C_hit,orig,layers_92,pread,128,7,0,0.00,100.00,650.41,7943.90,166.78,7777.12,8594.31,8427.53,1.67,39.00,61.00,1.00,58210740
C_hit,orig,layers_92,async,128,7,0,0.00,100.00,655.97,365.32,166.09,199.22,1021.29,855.19,1.66,39.00,61.00,1.00,58210360
C_hit,orig,baseline,baseline,128,8,0,0.00,0.00,948.15,0.00,0.00,0.00,948.15,948.15,1.67,39.00,60.00,1.00,58211244
C_hit,orig,2d,pread,128,8,0,0.00,100.00,591.51,603.68,175.96,427.72,1195.19,1019.23,1.66,39.00,61.00,1.00,58211140
C_hit,orig,2d,async,128,8,0,0.00,100.00,593.81,236.71,166.93,69.77,830.52,663.58,1.66,39.00,61.00,1.00,58211236
C_hit,orig,2e_K10,pread,128,8,0,0.00,100.00,491.66,1161.44,167.59,993.85,1653.10,1485.51,1.65,38.00,62.00,1.00,58211488
C_hit,orig,2e_K10,async,128,8,0,0.00,100.00,595.27,247.79,167.43,80.36,843.06,675.63,1.66,39.00,62.00,1.00,58211260
C_hit,orig,2e_K500,pread,128,8,0,0.00,100.00,170.58,3298.87,168.37,3130.51,3469.45,3301.09,1.55,9.00,64.00,1.00,58211080
C_hit,orig,2e_K500,async,128,8,0,0.00,45.50,169.66,814.72,166.85,647.87,984.38,817.53,1.56,12.00,62.00,1.00,58210272
C_hit,orig,2f_slru,pread,128,8,0,0.00,100.00,82.94,4593.77,168.07,4425.70,4676.71,4508.64,1.53,0.00,62.00,1.00,58211268
C_hit,orig,2f_slru,async,128,8,0,0.00,100.00,84.92,1584.63,168.15,1416.48,1669.55,1501.40,1.54,0.00,62.00,1.00,58212548
C_hit,orig,2f_top14,pread,128,8,0,0.00,100.00,665.67,1083.60,168.46,915.14,1749.27,1580.81,1.67,38.00,62.00,1.00,58212144
C_hit,orig,2f_top14,async,128,8,0,0.00,100.00,605.97,246.49,167.97,78.53,852.46,684.50,1.66,39.00,62.00,1.00,58211688
C_hit,orig,2f_top28,pread,128,8,0,0.00,100.00,528.90,1036.54,167.15,869.39,1565.44,1398.29,1.67,36.00,62.00,1.00,58210724
C_hit,orig,2f_top28,async,128,8,0,0.00,100.00,594.90,266.26,169.77,96.49,861.16,691.39,1.66,38.00,62.00,1.00,58210436
C_hit,orig,layers_92,pread,128,8,0,0.00,100.00,655.09,7817.03,164.25,7652.78,8472.12,8307.87,1.67,39.00,61.00,1.00,58204240
C_hit,orig,layers_92,async,128,8,0,0.00,100.00,625.56,374.86,170.25,204.61,1000.42,830.17,1.67,39.00,61.00,1.00,58205676
C_hit,orig,baseline,baseline,128,9,0,0.00,0.00,981.03,0.00,0.00,0.00,981.03,981.03,1.65,39.00,60.00,1.00,58206300
C_hit,orig,2d,pread,128,9,0,0.00,100.00,625.75,600.24,167.68,432.56,1225.99,1058.31,1.66,39.00,61.00,1.00,58206012
C_hit,orig,2d,async,128,9,0,0.00,100.00,623.21,236.16,169.10,67.07,859.37,690.28,1.69,39.00,61.00,1.00,58206560
C_hit,orig,2e_K10,pread,128,9,0,0.00,100.00,522.98,1135.65,166.98,968.67,1658.63,1491.65,1.65,38.00,62.00,1.00,58206748
C_hit,orig,2e_K10,async,128,9,0,0.00,100.00,630.04,246.12,167.34,78.79,876.16,708.83,1.65,39.00,62.00,1.00,58207780
C_hit,orig,2e_K500,pread,128,9,0,0.00,100.00,172.59,3359.81,166.64,3193.16,3532.40,3365.75,1.55,9.00,64.00,1.00,58207868
C_hit,orig,2e_K500,async,128,9,0,0.00,46.30,172.84,833.49,166.72,666.76,1006.33,839.60,1.57,12.00,62.00,1.00,58207416
C_hit,orig,2f_slru,pread,128,9,0,0.00,100.00,81.83,4662.90,167.81,4495.08,4744.73,4576.91,1.53,0.00,62.00,1.00,58208520
C_hit,orig,2f_slru,async,128,9,0,0.00,100.00,85.90,1571.52,171.50,1400.02,1657.42,1485.92,1.55,0.00,62.00,1.00,58209140
C_hit,orig,2f_top14,pread,128,9,0,0.00,100.00,593.38,1060.03,166.74,893.29,1653.41,1486.67,1.65,38.00,62.00,1.00,58222228
C_hit,orig,2f_top14,async,128,9,0,0.00,100.00,569.29,246.48,169.13,77.36,815.77,646.65,1.66,39.00,62.00,1.00,58221420
C_hit,orig,2f_top28,pread,128,9,0,0.00,100.00,497.29,1087.05,166.93,920.12,1584.34,1417.41,1.65,36.00,62.00,1.00,58223416
C_hit,orig,2f_top28,async,128,9,0,0.00,100.00,625.97,262.37,167.15,95.22,888.34,721.19,1.67,38.00,62.00,1.00,58224088
C_hit,orig,layers_92,pread,128,9,0,0.00,100.00,588.07,7868.66,165.99,7702.67,8456.73,8290.74,1.66,39.00,61.00,1.00,58224400
C_hit,orig,layers_92,async,128,9,0,0.00,100.00,655.16,370.73,168.80,201.93,1025.89,857.09,1.68,39.00,61.00,1.00,58225212
C_hit,orig,baseline,baseline,128,10,0,0.00,0.00,993.72,0.00,0.00,0.00,993.72,993.72,1.66,39.00,60.00,1.00,58225152
C_hit,orig,2d,pread,128,10,0,0.00,100.00,592.67,603.55,168.10,435.46,1196.22,1028.13,1.67,39.00,61.00,1.00,58225876
C_hit,orig,2d,async,128,10,0,0.00,100.00,623.31,234.01,166.20,67.81,857.32,691.12,1.66,39.00,61.00,1.00,58226260
C_hit,orig,2e_K10,pread,128,10,0,0.00,100.00,630.39,1174.08,169.13,1004.95,1804.47,1635.34,1.66,38.00,62.00,1.00,58226016
C_hit,orig,2e_K10,async,128,10,0,0.00,100.00,562.62,245.94,167.14,78.80,808.56,641.42,1.65,39.00,62.00,1.00,58224224
C_hit,orig,2e_K500,pread,128,10,0,0.00,100.00,171.52,3222.86,168.92,3053.94,3394.38,3225.46,1.56,9.00,64.00,1.00,58227672
C_hit,orig,2e_K500,async,128,10,0,0.00,46.10,169.40,842.41,169.54,672.88,1011.81,842.28,1.57,12.00,62.00,1.00,58227744
C_hit,orig,2f_slru,pread,128,10,0,0.00,100.00,83.53,4482.06,166.56,4315.49,4565.59,4399.02,1.53,0.00,62.00,1.00,58228568
C_hit,orig,2f_slru,async,128,10,0,0.00,100.00,85.05,1542.67,167.62,1375.05,1627.72,1460.10,1.54,0.00,62.00,1.00,58229832
C_hit,orig,2f_top14,pread,128,10,0,0.00,100.00,629.52,1059.17,167.13,892.04,1688.69,1521.56,1.71,38.00,62.00,1.00,58229568
C_hit,orig,2f_top14,async,128,10,0,0.00,100.00,529.10,248.66,168.98,79.68,777.76,608.78,1.65,39.00,62.00,1.00,58229924
C_hit,orig,2f_top28,pread,128,10,0,0.00,100.00,499.07,1045.90,166.03,879.86,1544.97,1378.93,1.68,36.00,62.00,1.00,58229436
C_hit,orig,2f_top28,async,128,10,0,0.00,71.40,596.62,263.12,168.28,94.84,859.74,691.46,1.67,38.00,62.00,1.00,58230500
C_hit,orig,layers_92,pread,128,10,0,0.00,100.00,649.17,7962.06,167.01,7795.05,8611.23,8444.22,1.66,39.00,61.00,1.00,58229296
C_hit,orig,layers_92,async,128,10,0,0.00,100.00,622.44,371.51,170.33,201.18,993.95,823.62,1.65,39.00,61.00,1.00,58229964
C_hit,orig,baseline,baseline,128,11,0,0.00,0.00,1016.96,0.00,0.00,0.00,1016.96,1016.96,1.67,39.00,60.00,1.00,58229596
C_hit,orig,2d,pread,128,11,0,0.00,100.00,628.97,603.36,167.89,435.48,1232.33,1064.45,1.67,39.00,61.00,1.00,58217956
C_hit,orig,2d,async,128,11,0,0.00,100.00,625.10,237.26,169.68,67.58,862.36,692.68,1.66,39.00,61.00,1.00,58219180
C_hit,orig,2e_K10,pread,128,11,0,0.00,100.00,495.65,1141.91,166.59,975.31,1637.56,1470.96,1.64,38.00,62.00,1.00,58220328
C_hit,orig,2e_K10,async,128,11,0,0.00,100.00,596.75,248.81,169.43,79.38,845.56,676.13,1.67,39.00,62.00,1.00,58219396
C_hit,orig,2e_K500,pread,128,11,0,0.00,100.00,168.46,3142.25,168.16,2974.09,3310.71,3142.55,1.58,9.00,64.00,1.00,58217948
C_hit,orig,2e_K500,async,128,11,0,0.00,48.10,171.80,856.40,169.36,687.04,1028.20,858.84,1.60,12.00,62.00,1.00,58217844
C_hit,orig,2f_slru,pread,128,11,0,0.00,100.00,84.55,4451.27,167.91,4283.36,4535.82,4367.91,1.53,0.00,62.00,1.00,58218768
C_hit,orig,2f_slru,async,128,11,0,0.00,100.00,84.59,1578.38,167.66,1410.71,1662.97,1495.30,1.55,0.00,62.00,1.00,58219308
C_hit,orig,2f_top14,pread,128,11,0,0.00,100.00,590.98,1084.98,167.86,917.12,1675.96,1508.10,1.66,38.00,62.00,1.00,58219216
C_hit,orig,2f_top14,async,128,11,0,0.00,100.00,634.56,245.61,168.36,77.25,880.17,711.81,1.69,39.00,62.00,1.00,58218976
C_hit,orig,2f_top28,pread,128,11,0,0.00,100.00,528.84,1062.45,168.65,893.80,1591.29,1422.64,1.67,36.00,62.00,1.00,58212196
C_hit,orig,2f_top28,async,128,11,0,0.00,100.00,588.24,263.04,167.94,95.10,851.28,683.34,1.66,38.00,62.00,1.00,58212792
C_hit,orig,layers_92,pread,128,11,0,0.00,100.00,666.47,7878.46,167.76,7710.70,8544.93,8377.17,1.68,39.00,61.00,1.00,58213568
C_hit,orig,layers_92,async,128,11,0,0.00,100.00,622.42,373.30,167.90,205.41,995.72,827.83,1.68,39.00,61.00,1.00,58213736
