workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
C_hit,orig,2f_top500,async_win,128,7,0,0.00,39.00,183.68,704.40,229.81,384.95,89.64,138.00,888.08,568.63,1.56,10.00,61.00,1.08,19484424,2026-09-18T05:22:35Z
C_hit,orig,2f_slru,async,128,7,0,0.00,100.00,94.99,1655.20,232.15,1423.06,,,1750.19,1518.05,1.55,0.00,62.00,1.08,19486400,2026-09-18T05:22:35Z
C_hit,orig,2f_slru,async_win,128,7,0,0.00,100.00,97.69,845.45,235.73,452.15,157.57,29.00,943.14,549.84,1.54,0.00,62.00,1.08,19486540,2026-09-18T05:22:35Z
C_hit,orig,leaf_freq_K10,async,128,7,0,0.00,100.00,583.13,300.52,224.22,76.30,,,883.65,659.43,1.67,38.00,51.00,1.08,19477640,2026-09-18T05:22:36Z
C_hit,orig,leaf_freq_K10,async_win,128,7,0,0.00,100.00,575.11,304.53,233.81,9.69,61.03,3.00,879.64,584.80,1.66,38.00,51.00,1.08,19478148,2026-09-18T05:22:36Z
C_hit,orig,leaf_rand_K10,async,128,7,0,0.00,100.00,571.18,309.79,231.99,77.81,,,880.97,648.99,1.65,38.00,51.00,1.08,19479168,2026-09-18T05:22:36Z
C_hit,orig,leaf_rand_K10,async_win,128,7,0,0.00,100.00,576.14,313.41,234.47,17.03,61.91,10.00,889.55,593.17,1.66,38.00,51.00,1.08,19479352,2026-09-18T05:22:37Z
C_hit,orig,learned_markov_14,async,128,7,0,0.00,100.00,564.15,312.94,233.28,79.66,,,877.09,643.81,1.66,39.00,53.00,1.08,19480212,2026-09-18T05:22:37Z
C_hit,orig,learned_markov_14,async_win,128,7,0,0.00,100.00,555.88,312.55,233.08,14.90,64.57,6.00,868.43,570.78,1.67,39.00,53.00,1.08,19481040,2026-09-18T05:22:37Z
C_hit,orig,learned_markov_28,async,128,7,0,0.00,100.00,552.84,333.97,235.92,98.04,,,886.81,650.88,1.74,38.00,51.00,1.08,19482072,2026-09-18T05:22:37Z
C_hit,orig,learned_markov_28,async_win,128,7,0,0.00,100.00,561.22,319.08,234.53,21.96,62.59,8.00,880.30,583.18,1.67,38.00,51.00,1.08,19482088,2026-09-18T05:22:38Z
A,orig,baseline,baseline,128,8,0,0.00,0.00,1018.72,0.00,0.00,0.00,,,1018.72,1018.72,2.15,189.00,265.00,1.08,19482016,2026-09-18T05:22:38Z
B,orig,baseline,baseline,128,8,0,0.00,0.00,831.38,0.00,0.00,0.00,,,831.38,831.38,2.15,187.00,260.00,1.08,19482684,2026-09-18T05:22:38Z
C,orig,baseline,baseline,128,8,0,0.00,0.00,790.78,0.00,0.00,0.00,,,790.78,790.78,1.57,20.00,27.00,1.08,19484260,2026-09-18T05:22:39Z
C_hit,orig,baseline,baseline,128,8,0,0.00,0.00,575.83,0.00,0.00,0.00,,,575.83,575.83,1.69,38.00,51.00,1.08,19482756,2026-09-18T05:22:39Z
A,orig,layers_5,async,128,8,0,0.00,100.00,992.17,297.93,228.35,69.58,,,1290.10,1061.75,2.13,189.00,268.00,1.08,19482524,2026-09-18T05:22:39Z
A,orig,layers_5,async_win,128,8,0,0.00,100.00,992.01,294.04,224.27,7.56,62.21,2.00,1286.05,999.57,2.13,189.00,268.00,1.08,19484576,2026-09-18T05:22:39Z
A,orig,layers_92,async,128,8,0,0.00,100.00,594.38,430.51,226.00,204.50,,,1024.89,798.88,2.15,189.00,272.00,1.08,19485784,2026-09-18T05:22:40Z
A,orig,layers_92,async_win,128,8,0,0.00,100.00,591.17,408.82,226.56,115.79,66.47,87.00,999.99,706.96,2.13,189.00,272.00,1.08,19485660,2026-09-18T05:22:40Z
A,orig,2d,async,128,8,0,0.00,100.00,602.58,308.93,224.53,84.40,,,911.51,686.98,2.19,189.00,272.00,1.08,19485756,2026-09-18T05:22:40Z
A,orig,2d,async_win,128,8,0,0.00,100.00,526.62,311.44,226.12,22.96,62.36,13.00,838.06,549.58,2.10,189.00,272.00,1.08,19486808,2026-09-18T05:22:41Z
A,orig,2e_K10,async,128,8,0,0.00,100.00,590.08,323.77,224.93,98.84,,,913.85,688.92,2.14,190.00,283.00,1.08,19473944,2026-09-18T05:22:41Z
A,orig,2e_K10,async_win,128,8,0,0.00,100.00,592.22,325.90,228.33,34.47,63.10,23.00,918.12,626.69,2.15,190.00,283.00,1.08,19477464,2026-09-18T05:22:41Z
A,orig,2e_K500,async,128,8,0,0.00,100.00,637.02,1124.88,228.90,895.98,,,1761.90,1533.00,2.11,194.00,392.00,1.08,19478664,2026-09-18T05:22:42Z
A,orig,2e_K500,async_win,128,8,0,0.00,43.20,638.85,10599.40,335.09,548.01,9716.30,471.00,11238.25,1186.86,2.12,194.00,397.00,1.08,19482644,2026-09-18T05:22:42Z
A,orig,2f_top14,async,128,8,0,0.00,100.00,594.01,308.87,226.76,82.11,,,902.88,676.12,2.14,191.00,271.00,1.23,19485876,2026-09-18T05:22:42Z
A,orig,2f_top14,async_win,128,8,0,0.00,100.00,598.07,307.09,226.70,19.21,61.19,13.00,905.16,617.28,2.12,191.00,271.00,1.23,19486076,2026-09-18T05:22:43Z
A,orig,2f_top28,async,128,8,0,0.00,100.00,601.94,341.67,237.35,104.33,,,943.61,706.27,2.20,191.00,290.00,1.23,19487080,2026-09-18T05:22:43Z
A,orig,2f_top28,async_win,128,8,0,0.00,100.00,594.02,328.45,224.64,38.37,65.43,27.00,922.47,632.39,2.13,191.00,290.00,1.23,19486504,2026-09-18T05:22:43Z
A,orig,2f_top100,async,128,8,0,0.00,100.00,593.00,430.64,226.45,204.19,,,1023.64,797.19,2.14,191.00,310.00,1.23,19486708,2026-09-18T05:22:44Z
A,orig,2f_top100,async_win,128,8,0,0.00,100.00,596.95,418.43,227.68,125.00,65.74,98.00,1015.38,721.95,2.17,191.00,311.00,1.23,19487792,2026-09-18T05:22:44Z
A,orig,2f_top500,async,128,8,0,0.00,16.20,807.51,993.73,229.31,764.42,,,1801.24,1571.93,2.12,193.00,397.00,1.23,19486800,2026-09-18T05:22:44Z
A,orig,2f_top500,async_win,128,8,0,0.00,100.00,571.27,1094.74,232.96,731.64,130.13,460.00,1666.01,1302.91,2.11,193.00,397.00,1.23,19487912,2026-09-18T05:22:45Z
A,orig,2f_slru,async,128,8,0,0.00,100.00,96.71,7218.96,226.44,6992.53,,,7315.67,7089.24,1.58,0.00,278.00,1.23,19486208,2026-09-18T05:22:45Z
A,orig,2f_slru,async_win,128,8,0,0.00,88.40,96.80,2663.60,226.64,2032.48,404.48,138.00,2760.40,2129.28,1.56,0.00,278.00,1.23,19485472,2026-09-18T05:22:45Z
A,orig,leaf_freq_K10,async,128,8,0,0.00,100.00,936.87,299.70,225.16,74.54,,,1236.57,1011.41,2.09,188.00,278.00,1.23,19489920,2026-09-18T05:22:45Z
A,orig,leaf_freq_K10,async_win,128,8,0,0.00,100.00,1006.26,302.73,225.12,15.77,61.84,10.00,1308.99,1022.03,2.13,188.00,278.00,1.23,19489928,2026-09-18T05:22:46Z
A,orig,leaf_rand_K10,async,128,8,0,0.00,100.00,1011.33,303.63,222.95,80.68,,,1314.96,1092.01,2.20,189.00,266.00,1.23,19478384,2026-09-18T05:22:46Z
A,orig,leaf_rand_K10,async_win,128,8,0,0.00,100.00,867.13,295.87,218.85,15.95,61.06,10.00,1163.00,883.08,2.08,189.00,266.00,1.23,19491024,2026-09-18T05:22:46Z
A,orig,learned_markov_14,async,128,8,0,0.00,100.00,601.69,304.96,223.69,81.27,,,906.65,682.96,2.13,189.00,273.00,1.23,19492472,2026-09-18T05:22:47Z
A,orig,learned_markov_14,async_win,128,8,0,0.00,100.00,591.56,318.13,238.61,18.48,61.03,13.00,909.69,610.04,2.20,189.00,272.00,1.23,19491980,2026-09-18T05:22:47Z
A,orig,learned_markov_28,async,128,8,0,0.00,100.00,595.26,325.50,224.25,101.25,,,920.76,696.51,2.13,189.00,275.00,1.21,19492976,2026-09-18T05:22:47Z
A,orig,learned_markov_28,async_win,128,8,0,0.00,100.00,594.15,330.39,226.25,42.48,61.67,26.00,924.54,636.63,2.14,189.00,275.00,1.21,19493312,2026-09-18T05:22:48Z
B,orig,layers_5,async,128,8,0,0.00,100.00,904.50,299.31,229.63,69.68,,,1203.81,974.18,2.23,187.00,260.00,1.21,19494068,2026-09-18T05:22:48Z
B,orig,layers_5,async_win,128,8,0,0.00,100.00,942.35,298.93,230.52,7.08,61.33,2.00,1241.28,949.43,2.23,187.00,260.00,1.21,19508304,2026-09-18T05:22:48Z
B,orig,layers_92,async,128,8,0,0.00,100.00,529.33,433.31,225.07,208.23,,,962.64,737.56,2.35,187.00,266.00,1.21,19508672,2026-09-18T05:22:49Z
B,orig,layers_92,async_win,128,8,0,0.00,100.00,527.50,404.92,224.62,114.87,65.43,87.00,932.42,642.37,2.17,187.00,266.00,1.21,19508608,2026-09-18T05:22:49Z
B,orig,2d,async,128,8,0,0.00,100.00,528.99,317.63,225.76,91.86,,,846.62,620.85,2.18,187.00,266.00,1.21,19509188,2026-09-18T05:22:49Z
B,orig,2d,async_win,128,8,0,0.00,100.00,539.08,314.25,231.65,20.17,62.44,13.00,853.33,559.25,2.25,187.00,266.00,1.21,19509932,2026-09-18T05:22:50Z
B,orig,2e_K10,async,128,8,0,0.00,100.00,531.54,333.69,226.33,107.36,,,865.23,638.90,2.20,188.00,267.00,1.21,19510160,2026-09-18T05:22:50Z
B,orig,2e_K10,async_win,128,8,0,0.00,100.00,527.10,327.25,227.00,37.37,62.89,23.00,854.35,564.47,2.20,188.00,267.00,1.21,19511488,2026-09-18T05:22:50Z
B,orig,2e_K500,async,128,8,0,0.00,100.00,179.71,1089.68,223.83,865.85,,,1269.39,1045.56,2.20,187.00,316.00,1.21,19512540,2026-09-18T05:22:51Z
B,orig,2e_K500,async_win,128,8,0,0.00,100.00,179.46,1009.54,229.73,689.33,90.48,461.00,1189.00,868.79,2.17,187.00,314.00,1.21,19511776,2026-09-18T05:22:51Z
B,orig,2f_top14,async,128,8,0,0.00,100.00,530.95,306.11,225.26,80.84,,,837.06,611.79,2.20,188.00,266.00,1.21,19509956,2026-09-18T05:22:51Z
B,orig,2f_top14,async_win,128,8,0,0.00,100.00,532.13,319.90,234.55,20.13,65.22,13.00,852.03,552.26,2.24,188.00,266.00,1.21,19497680,2026-09-18T05:22:52Z
B,orig,2f_top28,async,128,8,0,0.00,100.00,530.18,330.54,227.62,102.92,,,860.72,633.10,2.23,188.00,268.00,1.21,19502584,2026-09-18T05:22:52Z
B,orig,2f_top28,async_win,128,8,0,0.00,100.00,525.34,325.87,224.85,38.93,62.09,27.00,851.21,564.27,2.18,188.00,268.00,1.20,19504844,2026-09-18T05:22:52Z
B,orig,2f_top100,async,128,8,0,0.00,100.00,527.75,442.43,235.60,206.83,,,970.18,734.58,2.24,187.00,272.00,1.20,19507832,2026-09-18T05:22:53Z
B,orig,2f_top100,async_win,128,8,0,0.00,100.00,525.77,426.59,225.79,134.65,66.14,97.00,952.36,660.42,2.19,187.00,272.00,1.20,19507456,2026-09-18T05:22:53Z
B,orig,2f_top500,async,128,8,0,0.00,100.00,184.64,1096.80,226.37,870.44,,,1281.44,1055.08,2.19,187.00,312.00,1.20,19507268,2026-09-18T05:22:53Z
B,orig,2f_top500,async_win,128,8,0,0.00,100.00,183.41,1014.03,228.28,695.74,90.01,448.00,1197.44,879.15,2.23,187.00,317.00,1.20,19494392,2026-09-18T05:22:54Z
B,orig,2f_slru,async,128,8,0,0.00,100.00,97.37,7334.92,235.42,7099.50,,,7432.29,7196.87,1.62,0.00,278.00,1.20,19492984,2026-09-18T05:22:54Z
B,orig,2f_slru,async_win,128,8,0,0.00,85.20,96.42,2694.62,223.68,2063.03,407.91,139.00,2791.04,2159.45,1.64,0.00,278.00,1.20,19492064,2026-09-18T05:22:54Z
B,orig,leaf_freq_K10,async,128,8,0,0.00,100.00,851.08,299.08,223.73,75.35,,,1150.16,926.43,2.18,187.00,260.00,1.20,19495136,2026-09-18T05:22:54Z
B,orig,leaf_freq_K10,async_win,128,8,0,0.00,100.00,924.06,303.99,226.34,14.75,62.91,10.00,1228.05,938.81,2.19,187.00,260.00,1.20,19495004,2026-09-18T05:22:55Z
B,orig,leaf_rand_K10,async,128,8,0,0.00,100.00,925.50,305.77,231.70,74.08,,,1231.27,999.58,2.32,188.00,261.00,1.20,19494848,2026-09-18T05:22:55Z
B,orig,leaf_rand_K10,async_win,128,8,0,0.00,100.00,955.15,299.65,223.16,15.42,61.08,10.00,1254.80,970.57,2.19,188.00,261.00,1.20,19495612,2026-09-18T05:22:55Z
B,orig,learned_markov_14,async,128,8,0,0.00,100.00,527.23,306.58,225.12,81.45,,,833.81,608.68,2.16,187.00,265.00,1.20,19496256,2026-09-18T05:22:56Z
B,orig,learned_markov_14,async_win,128,8,0,0.00,100.00,558.26,310.08,226.85,20.30,62.94,13.00,868.34,578.56,2.20,187.00,265.00,1.20,19495832,2026-09-18T05:22:56Z
B,orig,learned_markov_28,async,128,8,0,0.00,100.00,529.86,327.98,226.72,101.26,,,857.84,631.12,2.19,187.00,265.00,1.20,19496748,2026-09-18T05:22:56Z
B,orig,learned_markov_28,async_win,128,8,0,0.00,100.00,528.22,330.20,227.01,40.15,63.05,27.00,858.42,568.37,2.20,187.00,265.00,1.20,19487820,2026-09-18T05:22:57Z
C,orig,layers_5,async,128,8,0,0.00,100.00,782.53,292.90,223.39,69.51,,,1075.43,852.04,1.58,20.00,27.00,1.20,19491676,2026-09-18T05:22:57Z
C,orig,layers_5,async_win,128,8,0,0.00,100.00,823.22,292.83,223.85,8.12,60.87,2.00,1116.05,831.34,1.58,20.00,27.00,1.18,19493260,2026-09-18T05:22:57Z
C,orig,layers_92,async,128,8,0,0.00,100.00,473.25,420.66,224.41,196.25,,,893.91,669.50,1.59,18.00,30.00,1.18,19492356,2026-09-18T05:22:58Z
C,orig,layers_92,async_win,128,8,0,0.00,100.00,402.63,420.12,221.69,133.09,65.34,87.00,822.75,535.72,1.59,18.00,30.00,1.18,19492816,2026-09-18T05:22:58Z
C,orig,2d,async,128,8,0,0.00,100.00,446.20,323.10,251.45,71.64,,,769.30,517.84,1.60,18.00,30.00,1.18,19493044,2026-09-18T05:22:58Z
C,orig,2d,async_win,128,8,0,0.00,100.00,441.27,295.82,226.06,7.18,62.57,2.00,737.09,448.45,1.58,18.00,30.00,1.18,19494012,2026-09-18T05:22:58Z
C,orig,2e_K10,async,128,8,0,0.00,100.00,644.13,305.40,225.23,80.17,,,949.53,724.30,1.61,17.00,32.00,1.18,19494848,2026-09-18T05:22:59Z
C,orig,2e_K10,async_win,128,8,0,0.00,100.00,182.14,303.02,224.88,15.46,62.68,8.00,485.16,197.60,1.57,17.00,32.00,1.18,19494536,2026-09-18T05:22:59Z
C,orig,2e_K500,async,128,8,0,0.00,71.00,183.07,707.93,227.05,480.88,,,891.00,663.95,1.51,0.00,37.00,1.18,19493780,2026-09-18T05:22:59Z
C,orig,2e_K500,async_win,128,8,0,0.00,45.90,178.53,522.45,223.94,215.15,83.36,90.00,700.98,393.68,1.52,0.00,37.00,1.18,19495368,2026-09-18T05:22:59Z
C,orig,2f_top14,async,128,8,0,0.00,100.00,179.63,301.66,223.01,78.65,,,481.29,258.28,1.59,17.00,32.00,1.18,19496048,2026-09-18T05:23:00Z
C,orig,2f_top14,async_win,128,8,0,0.00,100.00,180.97,303.82,225.00,16.89,61.93,9.00,484.79,197.86,1.57,17.00,32.00,1.18,19496520,2026-09-18T05:23:00Z
C,orig,2f_top28,async,128,8,0,0.00,100.00,183.22,328.57,223.57,105.00,,,511.79,288.22,1.59,16.00,33.00,1.18,19496308,2026-09-18T05:23:00Z
C,orig,2f_top28,async_win,128,8,0,0.00,100.00,180.64,314.40,223.45,27.67,63.28,13.00,495.04,208.31,1.58,16.00,33.00,1.18,19496224,2026-09-18T05:23:00Z
C,orig,2f_top100,async,128,8,0,0.00,100.00,181.13,410.30,224.74,185.56,,,591.43,366.69,1.55,14.00,33.00,1.18,19497004,2026-09-18T05:23:01Z
C,orig,2f_top100,async_win,128,8,0,0.00,100.00,179.39,362.79,224.60,71.41,66.78,32.00,542.18,250.80,1.59,14.00,33.00,1.18,19497876,2026-09-18T05:23:01Z
C,orig,2f_top500,async,128,8,0,0.00,100.00,94.40,1047.51,227.01,820.50,,,1141.91,914.90,1.54,0.00,37.00,1.18,19498156,2026-09-18T05:23:01Z
C,orig,2f_top500,async_win,128,8,0,0.00,100.00,95.61,538.51,225.60,223.50,89.41,15.00,634.12,319.11,1.52,0.00,37.00,1.18,19499384,2026-09-18T05:23:01Z
C,orig,2f_slru,async,128,8,0,0.00,100.00,95.88,1031.05,220.84,810.21,,,1126.93,906.09,1.51,0.00,37.00,1.18,19499584,2026-09-18T05:23:02Z
C,orig,2f_slru,async_win,128,8,0,0.00,100.00,93.83,535.06,239.26,204.81,90.98,15.00,628.89,298.64,1.52,0.00,37.00,1.18,19475500,2026-09-18T05:23:02Z
C,orig,leaf_freq_K10,async,128,8,0,0.00,100.00,680.47,300.25,225.45,74.80,,,980.72,755.27,1.58,19.00,29.00,1.18,19476784,2026-09-18T05:23:02Z
C,orig,leaf_freq_K10,async_win,128,8,0,0.00,100.00,573.28,297.86,224.03,13.28,60.55,6.00,871.14,586.56,1.58,19.00,29.00,1.16,19477512,2026-09-18T05:23:03Z
C,orig,leaf_rand_K10,async,128,8,0,0.00,100.00,710.50,297.59,223.45,74.14,,,1008.09,784.64,1.58,20.00,27.00,1.16,19478068,2026-09-18T05:23:03Z
C,orig,leaf_rand_K10,async_win,128,8,0,0.00,100.00,837.70,305.94,225.88,18.15,61.91,10.00,1143.64,855.85,1.58,20.00,27.00,1.16,19477864,2026-09-18T05:23:03Z
C,orig,learned_markov_14,async,128,8,0,0.00,100.00,179.47,303.45,224.19,79.26,,,482.92,258.73,1.60,17.00,32.00,1.16,19478760,2026-09-18T05:23:03Z
C,orig,learned_markov_14,async_win,128,8,0,0.00,100.00,178.95,305.18,223.82,19.88,61.49,9.00,484.13,198.83,1.57,17.00,32.00,1.16,19479184,2026-09-18T05:23:04Z
C,orig,learned_markov_28,async,128,8,0,0.00,100.00,181.97,321.24,224.20,97.04,,,503.21,279.01,1.57,16.00,33.00,1.16,19479312,2026-09-18T05:23:04Z
C,orig,learned_markov_28,async_win,128,8,0,0.00,100.00,176.31,313.41,225.30,25.83,62.28,13.00,489.72,202.14,1.58,16.00,33.00,1.16,19480544,2026-09-18T05:23:04Z
C_hit,orig,layers_5,async,128,8,0,0.00,100.00,554.27,292.80,223.54,69.26,,,847.07,623.53,1.66,38.00,51.00,1.16,19481128,2026-09-18T05:23:04Z
C_hit,orig,layers_5,async_win,128,8,0,0.00,100.00,555.02,288.69,221.64,7.37,59.68,2.00,843.71,562.39,1.67,38.00,51.00,1.16,19480932,2026-09-18T05:23:05Z
C_hit,orig,layers_92,async,128,8,0,0.00,100.00,556.72,423.94,225.35,198.58,,,980.66,755.30,1.66,39.00,53.00,1.16,19481188,2026-09-18T05:23:05Z
C_hit,orig,layers_92,async_win,128,8,0,0.00,100.00,564.78,490.61,241.64,108.28,140.69,87.00,1055.39,673.06,1.66,39.00,53.00,1.16,19481700,2026-09-18T05:23:05Z
C_hit,orig,2d,async,128,8,0,0.00,100.00,556.86,254.75,184.39,70.36,,,811.61,627.22,1.66,39.00,53.00,1.16,19482336,2026-09-18T05:23:05Z
C_hit,orig,2d,async_win,128,8,0,0.00,100.00,465.49,251.52,183.50,8.21,59.82,3.00,717.01,473.70,1.68,39.00,53.00,1.16,19482760,2026-09-18T05:23:06Z
C_hit,orig,2e_K10,async,128,8,0,0.00,100.00,495.43,262.64,183.40,79.24,,,758.07,574.67,1.67,39.00,53.00,1.16,19483576,2026-09-18T05:23:06Z
C_hit,orig,2e_K10,async_win,128,8,0,0.00,100.00,557.12,266.33,185.94,15.91,64.48,6.00,823.45,573.03,1.79,39.00,53.00,1.16,19483700,2026-09-18T05:23:06Z
C_hit,orig,2e_K500,async,128,8,0,0.00,47.30,179.55,899.48,184.14,715.35,,,1079.03,894.90,1.58,9.00,61.00,1.16,19482884,2026-09-18T05:23:07Z
C_hit,orig,2e_K500,async_win,128,8,0,0.00,36.80,178.22,672.36,186.85,357.37,128.14,139.00,850.58,535.59,1.58,9.00,61.00,1.16,19483640,2026-09-18T05:23:07Z
C_hit,orig,2f_top14,async,128,8,0,0.00,100.00,504.48,262.42,184.49,77.94,,,766.90,582.42,1.67,39.00,53.00,1.16,19473952,2026-09-18T05:23:07Z
C_hit,orig,2f_top14,async_win,128,8,0,0.00,100.00,561.61,261.29,185.03,15.52,60.74,6.00,822.90,577.13,1.69,39.00,53.00,1.23,19472532,2026-09-18T05:23:07Z
C_hit,orig,2f_top28,async,128,8,0,0.00,100.00,559.92,277.91,184.85,93.06,,,837.83,652.98,1.67,38.00,51.00,1.23,19473396,2026-09-18T05:23:08Z
C_hit,orig,2f_top28,async_win,128,8,0,0.00,100.00,506.77,269.98,183.53,25.41,61.03,8.00,776.75,532.18,1.66,38.00,51.00,1.23,19474532,2026-09-18T05:23:08Z
C_hit,orig,2f_top100,async,128,8,0,0.00,100.00,523.51,358.30,181.83,176.47,,,881.81,699.98,1.65,33.00,53.00,1.23,19474440,2026-09-18T05:23:08Z
C_hit,orig,2f_top100,async_win,128,8,0,0.00,100.00,518.50,328.76,185.08,72.97,70.71,28.00,847.26,591.47,1.65,33.00,53.00,1.23,19474684,2026-09-18T05:23:08Z
C_hit,orig,2f_top500,async,128,8,0,0.00,50.00,179.83,897.69,182.44,715.25,,,1077.52,895.08,1.58,10.00,61.00,1.23,19474960,2026-09-18T05:23:09Z
C_hit,orig,2f_top500,async_win,128,8,0,0.00,37.80,181.84,656.88,186.42,379.75,90.71,138.00,838.72,561.59,1.58,10.00,61.00,1.23,19475816,2026-09-18T05:23:09Z
C_hit,orig,2f_slru,async,128,8,0,0.00,100.00,95.38,1534.84,180.81,1354.03,,,1630.22,1449.41,1.55,0.00,62.00,1.23,19478348,2026-09-18T05:23:09Z
C_hit,orig,2f_slru,async_win,128,8,0,0.00,100.00,93.08,774.63,185.40,434.79,154.44,29.00,867.71,527.87,1.54,0.00,62.00,1.23,19479592,2026-09-18T05:23:09Z
C_hit,orig,leaf_freq_K10,async,128,8,0,0.00,100.00,575.38,257.46,184.59,72.88,,,832.84,648.26,1.69,38.00,51.00,1.23,19483440,2026-09-18T05:23:10Z
C_hit,orig,leaf_freq_K10,async_win,128,8,0,0.00,100.00,572.99,255.46,184.49,10.21,60.76,3.00,828.45,583.20,1.69,38.00,51.00,1.23,19484396,2026-09-18T05:23:10Z
C_hit,orig,leaf_rand_K10,async,128,8,0,0.00,100.00,566.51,259.77,185.17,74.60,,,826.28,641.11,1.67,38.00,51.00,1.23,19486580,2026-09-18T05:23:10Z
C_hit,orig,leaf_rand_K10,async_win,128,8,0,0.00,100.00,566.75,253.89,178.66,14.74,60.49,10.00,820.64,581.49,1.66,38.00,51.00,1.23,19489568,2026-09-18T05:23:11Z
C_hit,orig,learned_markov_14,async,128,8,0,0.00,100.00,561.38,263.31,184.81,78.50,,,824.69,639.88,1.67,39.00,53.00,1.23,19490312,2026-09-18T05:23:11Z
C_hit,orig,learned_markov_14,async_win,128,8,0,0.00,100.00,557.85,261.69,184.39,16.06,61.25,6.00,819.54,573.91,1.67,39.00,53.00,1.23,19491876,2026-09-18T05:23:11Z
C_hit,orig,learned_markov_28,async,128,8,0,0.00,100.00,559.13,280.48,184.39,96.09,,,839.61,655.22,1.66,38.00,51.00,1.23,19492496,2026-09-18T05:23:11Z
C_hit,orig,learned_markov_28,async_win,128,8,0,0.00,100.00,505.23,273.29,184.67,24.23,64.40,8.00,778.52,529.46,1.67,38.00,51.00,1.23,19494836,2026-09-18T05:23:12Z
A,orig,baseline,baseline,128,9,0,0.00,0.00,1020.88,0.00,0.00,0.00,,,1020.88,1020.88,2.15,189.00,265.00,1.23,19497852,2026-09-18T05:23:12Z
B,orig,baseline,baseline,128,9,0,0.00,0.00,937.72,0.00,0.00,0.00,,,937.72,937.72,2.23,187.00,260.00,1.21,19494088,2026-09-18T05:23:12Z
C,orig,baseline,baseline,128,9,0,0.00,0.00,752.54,0.00,0.00,0.00,,,752.54,752.54,1.57,20.00,27.00,1.21,19496440,2026-09-18T05:23:13Z
C_hit,orig,baseline,baseline,128,9,0,0.00,0.00,590.28,0.00,0.00,0.00,,,590.28,590.28,1.69,38.00,51.00,1.21,19496784,2026-09-18T05:23:13Z
A,orig,layers_5,async,128,9,0,0.00,100.00,986.64,296.75,226.69,70.06,,,1283.39,1056.70,2.16,189.00,268.00,1.21,19497664,2026-09-18T05:23:13Z
A,orig,layers_5,async_win,128,9,0,0.00,100.00,925.55,296.09,226.72,7.46,61.91,2.00,1221.64,933.01,2.13,189.00,268.00,1.21,19498840,2026-09-18T05:23:13Z
A,orig,layers_92,async,128,9,0,0.00,100.00,528.56,487.99,296.21,191.78,,,1016.55,720.34,2.26,189.00,272.00,1.21,19501324,2026-09-18T05:23:14Z
A,orig,layers_92,async_win,128,9,0,0.00,100.00,595.55,405.20,219.73,122.81,62.66,87.00,1000.75,718.36,2.14,189.00,272.00,1.21,19497464,2026-09-18T05:23:14Z
A,orig,2d,async,128,9,0,0.00,100.00,599.58,309.52,224.09,85.43,,,909.10,685.01,2.11,189.00,272.00,1.21,19496428,2026-09-18T05:23:14Z
A,orig,2d,async_win,128,9,0,0.00,100.00,590.11,312.87,228.15,22.40,62.32,13.00,902.98,612.51,2.16,189.00,272.00,1.21,19498864,2026-09-18T05:23:15Z
A,orig,2e_K10,async,128,9,0,0.00,100.00,591.64,328.66,226.13,102.52,,,920.30,694.16,2.12,190.00,283.00,1.21,19501276,2026-09-18T05:23:15Z
A,orig,2e_K10,async_win,128,9,0,0.00,100.00,595.65,334.96,226.47,42.41,66.08,23.00,930.61,638.06,2.16,190.00,283.00,1.21,19501420,2026-09-18T05:23:15Z
A,orig,2e_K500,async,128,9,0,0.00,100.00,632.98,1058.94,225.23,833.71,,,1691.92,1466.69,2.11,194.00,394.00,1.21,19501368,2026-09-18T05:23:16Z
A,orig,2e_K500,async_win,128,9,0,0.00,100.00,639.32,1075.82,224.61,760.59,90.62,471.00,1715.14,1399.91,2.12,194.00,394.00,1.21,19502940,2026-09-18T05:23:16Z
A,orig,2f_top14,async,128,9,0,0.00,100.00,594.50,783.74,238.94,544.80,,,1378.24,1139.30,2.14,191.00,271.00,1.21,19502704,2026-09-18T05:23:16Z
A,orig,2f_top14,async_win,128,9,0,0.00,100.00,587.48,317.07,233.69,21.39,61.99,13.00,904.55,608.87,2.11,191.00,271.00,1.21,19503484,2026-09-18T05:23:17Z
A,orig,2f_top28,async,128,9,0,0.00,100.00,595.56,330.09,226.19,103.91,,,925.65,699.47,2.14,191.00,290.00,1.21,19503912,2026-09-18T05:23:17Z
A,orig,2f_top28,async_win,128,9,0,0.00,100.00,601.89,379.70,275.30,38.94,65.46,27.00,981.59,640.83,2.22,191.00,290.00,1.20,19503368,2026-09-18T05:23:17Z
A,orig,2f_top100,async,128,9,0,0.00,100.00,592.31,444.35,225.66,218.68,,,1036.66,810.99,2.15,191.00,311.00,1.20,19476580,2026-09-18T05:23:18Z
A,orig,2f_top100,async_win,128,9,0,0.00,85.00,535.75,431.69,223.77,141.94,65.98,98.00,967.44,677.69,2.11,191.00,311.00,1.20,19487820,2026-09-18T05:23:18Z
A,orig,2f_top500,async,128,9,0,0.00,100.00,638.69,1084.03,226.15,857.88,,,1722.72,1496.57,2.15,193.00,401.00,1.20,19488860,2026-09-18T05:23:18Z
