workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
YC,orig,2e_K10,async,128,9,0,0.00,100.00,657.60,364.54,142.21,222.33,1022.14,879.93,6.20,1124.00,1495.00,1.05,56944412
YC,orig,2e_K500,pread,128,9,0,0.00,100.00,181.77,51732.02,144.65,51587.37,51913.79,51769.14,5.81,1111.00,1685.00,1.05,56945144
YC,orig,2e_K500,async,128,9,0,0.00,100.00,182.84,1167.98,140.26,1027.72,1350.82,1210.56,5.98,1114.00,1666.00,1.05,56945388
YC,orig,2f_slru,pread,128,9,0,0.00,100.00,106.35,101027.90,142.53,100885.37,101134.25,100991.72,1.74,0.00,1652.00,1.05,56943992
YC,orig,2f_slru,async,128,9,0,0.00,100.00,102.36,42098.70,140.75,41957.95,42201.06,42060.31,1.76,0.00,1652.00,1.05,56941192
YC,orig,2f_top14,pread,128,9,0,0.00,100.00,1008.76,1413.78,141.53,1272.25,2422.54,2281.01,5.77,1117.00,1451.00,1.05,56945904
YC,orig,2f_top14,async,128,9,0,0.00,100.00,1008.53,227.30,142.38,84.92,1235.83,1093.45,5.78,1117.00,1451.00,1.05,56945640
YC,orig,2f_top28,pread,128,9,0,0.00,100.00,1042.42,2543.56,142.94,2400.62,3585.98,3443.04,6.12,1123.00,1462.00,1.05,56945676
YC,orig,2f_top28,async,128,9,0,0.00,100.00,1078.12,250.57,144.63,105.94,1328.69,1184.06,6.19,1123.00,1462.00,1.05,56947148
YC,orig,layers_5,pread,128,9,0,0.00,100.00,1079.29,589.16,149.99,439.17,1668.45,1518.46,6.17,1114.00,1439.00,1.05,56947360
YC,orig,layers_5,async,128,9,0,0.00,100.00,1076.41,220.66,148.90,71.75,1297.07,1148.16,6.18,1115.00,1439.00,1.04,56943308
YC,orig,layers_92,pread,128,9,0,0.00,100.00,657.52,8176.78,143.19,8033.59,8834.30,8691.11,5.93,1122.00,1487.00,1.04,56944756
YC,orig,layers_92,async,128,9,0,0.00,100.00,659.32,340.36,142.14,198.22,999.68,857.54,5.92,1123.00,1484.00,1.04,56944668
YC,orig,baseline,baseline,128,10,0,0.00,0.00,1109.78,0.00,0.00,0.00,1109.78,1109.78,6.11,1113.00,1439.00,1.04,56942836
YC,orig,2d,pread,128,10,0,0.00,100.00,654.38,7984.10,138.78,7845.32,8638.48,8499.70,5.76,1122.00,1488.00,1.04,56942036
YC,orig,2d,async,128,10,0,0.00,100.00,654.21,342.76,142.26,200.51,996.97,854.72,6.02,1123.00,1484.00,1.04,56943080
YC,orig,2e_K10,pread,128,10,0,0.00,100.00,650.62,8986.26,141.13,8845.13,9636.88,9495.75,5.76,1123.00,1498.00,1.04,56943528
YC,orig,2e_K10,async,128,10,0,0.00,100.00,657.17,356.83,142.18,214.65,1014.00,871.82,5.91,1124.00,1495.00,1.04,56944704
YC,orig,2e_K500,pread,128,10,0,0.00,100.00,185.35,51814.13,85.53,51728.60,51999.48,51913.95,6.12,1111.00,1681.00,1.04,56956444
YC,orig,2e_K500,async,128,10,0,0.00,100.00,184.81,1160.62,141.80,1018.83,1345.43,1203.64,6.02,1114.00,1665.00,1.04,56947816
YC,orig,2f_slru,pread,128,10,0,0.00,100.00,110.37,160215.55,142.48,160073.08,160325.92,160183.45,1.74,0.00,1652.00,1.04,56955656
YC,orig,2f_slru,async,128,10,0,0.00,100.00,101.67,42114.21,142.71,41971.50,42215.88,42073.17,1.78,0.00,1652.00,1.04,56952548
YC,orig,2f_top14,pread,128,10,0,0.00,100.00,1079.83,1392.04,142.86,1249.18,2471.87,2329.01,6.21,1117.00,1451.00,1.04,56958148
YC,orig,2f_top14,async,128,10,0,0.00,100.00,1078.85,225.78,142.14,83.65,1304.63,1162.50,6.18,1117.00,1450.00,1.04,56958844
YC,orig,2f_top28,pread,128,10,0,0.00,100.00,1012.14,2602.34,142.97,2459.37,3614.48,3471.51,5.99,1123.00,1462.00,1.04,56959764
YC,orig,2f_top28,async,128,10,0,0.00,100.00,1075.64,243.62,140.41,103.20,1319.26,1178.84,6.11,1123.00,1462.00,1.04,56960024
YC,orig,layers_5,pread,128,10,0,0.00,100.00,1050.47,579.20,142.70,436.50,1629.67,1486.97,6.02,1114.00,1439.00,1.04,56960644
YC,orig,layers_5,async,128,10,0,0.00,100.00,1071.00,220.19,149.34,70.85,1291.19,1141.85,6.04,1115.00,1439.00,1.04,56949052
YC,orig,layers_92,pread,128,10,0,0.00,100.00,657.49,8001.20,140.56,7860.63,8658.69,8518.12,5.78,1122.00,1489.00,1.04,56949404
YC,orig,layers_92,async,128,10,0,0.00,100.00,646.81,344.81,141.54,203.27,991.62,850.08,5.95,1123.00,1486.00,1.04,56950028
YC,orig,baseline,baseline,128,11,0,0.00,0.00,1068.74,0.00,0.00,0.00,1068.74,1068.74,6.11,1113.00,1439.00,1.04,56947824
YC,orig,2d,pread,128,11,0,0.00,100.00,605.55,8246.72,143.98,8102.74,8852.27,8708.29,6.22,1122.00,1487.00,1.04,56948568
YC,orig,2d,async,128,11,0,0.00,100.00,652.51,338.01,140.85,197.15,990.52,849.66,5.78,1123.00,1485.00,1.04,56949988
YC,orig,2e_K10,pread,128,11,0,0.00,100.00,650.55,8863.11,142.16,8720.95,9513.66,9371.50,6.02,1123.00,1497.00,1.04,56949904
YC,orig,2e_K10,async,128,11,0,0.00,100.00,653.72,352.90,141.53,211.38,1006.62,865.10,6.02,1124.00,1494.00,1.04,56950628
YC,orig,2e_K500,pread,128,11,0,0.00,100.00,182.37,51750.08,144.04,51606.04,51932.45,51788.41,6.07,1111.00,1683.00,1.03,56949928
YC,orig,2e_K500,async,128,11,0,0.00,100.00,181.59,1148.90,148.00,1000.90,1330.49,1182.49,5.79,1114.00,1666.00,1.03,56950320
YC,orig,2f_slru,pread,128,11,0,0.00,100.00,107.86,103784.00,142.41,103641.59,103891.86,103749.45,1.74,0.00,1652.00,1.03,56948848
YC,orig,2f_slru,async,128,11,0,0.00,100.00,103.56,42199.65,141.39,42058.26,42303.21,42161.82,1.77,0.00,1652.00,1.03,56945580
