workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C_hit,orig,layers_92,pread,128,6,0,0.00,100.00,382.66,7936.28,139.65,7796.63,8318.94,8179.29,1.68,37.00,64.00,1.00,58212364
C_hit,orig,layers_92,async,128,6,0,0.00,100.00,452.95,343.81,138.25,205.56,796.76,658.51,1.68,37.00,64.00,1.00,58213580
C_hit,orig,baseline,baseline,128,7,0,0.00,0.00,552.87,0.00,0.00,0.00,552.87,552.87,1.68,37.00,62.00,1.00,58214208
C_hit,orig,2d,pread,128,7,0,0.00,100.00,384.40,569.91,138.40,431.51,954.31,815.91,1.66,37.00,64.00,1.00,58215392
C_hit,orig,2d,async,128,7,0,0.00,100.00,458.88,210.66,141.16,69.50,669.54,528.38,1.69,37.00,64.00,1.00,58202040
C_hit,orig,2e_K10,pread,128,7,0,0.00,100.00,168.34,1113.24,138.56,974.68,1281.58,1143.02,1.67,36.00,64.00,1.00,58202420
C_hit,orig,2e_K10,async,128,7,0,0.00,100.00,434.34,216.79,136.42,80.37,651.13,514.71,1.65,37.00,64.00,1.00,58203200
C_hit,orig,2e_K500,pread,128,7,0,0.00,100.00,171.74,3376.27,138.42,3237.85,3548.01,3409.59,1.59,10.00,64.00,1.00,58202592
C_hit,orig,2e_K500,async,128,7,0,0.00,46.10,171.44,858.49,137.27,721.23,1029.93,892.67,1.61,12.00,63.00,1.00,58201944
C_hit,orig,2f_slru,pread,128,7,0,0.00,100.00,82.87,4653.64,138.18,4515.46,4736.51,4598.33,1.54,0.00,62.00,1.00,58203596
C_hit,orig,2f_slru,async,128,7,0,0.00,100.00,84.08,1492.27,137.59,1354.68,1576.35,1438.76,1.57,0.00,62.00,1.00,58203940
C_hit,orig,2f_top14,pread,128,7,0,0.00,100.00,168.00,1035.67,137.40,898.27,1203.67,1066.27,1.69,36.00,64.00,1.00,58204652
C_hit,orig,2f_top14,async,128,7,0,0.00,100.00,401.70,215.87,138.65,77.22,617.57,478.92,1.66,37.00,64.00,1.00,58203872
C_hit,orig,2f_top28,pread,128,7,0,0.00,100.00,167.97,1017.77,138.82,878.95,1185.74,1046.92,1.71,35.00,64.00,1.00,58204920
C_hit,orig,2f_top28,async,128,7,0,0.00,100.00,169.77,234.62,137.70,96.92,404.39,266.69,1.67,36.00,64.00,1.00,58205484
C_hit,orig,layers_92,pread,128,7,0,0.00,100.00,452.06,7955.09,138.60,7816.48,8407.15,8268.54,1.66,37.00,64.00,1.00,58205256
C_hit,orig,layers_92,async,128,7,0,0.00,100.00,387.90,342.48,137.22,205.27,730.38,593.17,1.67,37.00,64.00,1.00,58205372
C_hit,orig,baseline,baseline,128,8,0,0.00,0.00,557.17,0.00,0.00,0.00,557.17,557.17,1.67,37.00,62.00,1.00,58206452
C_hit,orig,2d,pread,128,8,0,0.00,100.00,450.80,568.71,136.69,432.02,1019.51,882.82,1.69,37.00,64.00,1.00,58206048
C_hit,orig,2d,async,128,8,0,0.00,100.00,450.43,205.03,136.66,68.37,655.46,518.80,1.66,37.00,64.00,1.00,58206556
C_hit,orig,2e_K10,pread,128,8,0,0.00,100.00,170.37,1113.38,138.08,975.30,1283.75,1145.67,1.68,36.00,64.00,1.00,58206684
C_hit,orig,2e_K10,async,128,8,0,0.00,100.00,435.22,219.98,138.31,81.67,655.20,516.89,1.69,37.00,64.00,1.00,58207004
C_hit,orig,2e_K500,pread,128,8,0,0.00,100.00,167.99,3399.79,137.75,3262.04,3567.78,3430.03,1.59,10.00,64.00,1.00,58206836
C_hit,orig,2e_K500,async,128,8,0,0.00,46.10,169.99,862.12,139.79,722.33,1032.11,892.32,1.61,12.00,63.00,1.00,58206868
C_hit,orig,2f_slru,pread,128,8,0,0.00,100.00,83.87,4754.68,138.34,4616.34,4838.55,4700.21,1.53,0.00,62.00,1.00,58204352
C_hit,orig,2f_slru,async,128,8,0,0.00,100.00,84.99,1637.20,139.56,1497.64,1722.19,1582.63,1.56,0.00,62.00,1.00,58204692
C_hit,orig,2f_top14,pread,128,8,0,0.00,100.00,170.50,1013.01,137.81,875.21,1183.51,1045.71,1.67,36.00,64.00,1.00,58205680
C_hit,orig,2f_top14,async,128,8,0,0.00,100.00,402.06,215.56,137.29,78.27,617.62,480.33,1.66,37.00,64.00,1.00,58206296
C_hit,orig,2f_top28,pread,128,8,0,0.00,100.00,169.01,1036.31,140.91,895.40,1205.32,1064.41,1.68,35.00,64.00,1.00,58206656
C_hit,orig,2f_top28,async,128,8,0,0.00,100.00,169.20,236.56,137.16,99.40,405.76,268.60,1.68,36.00,64.00,1.00,58208892
C_hit,orig,layers_92,pread,128,8,0,0.00,100.00,396.46,7874.12,139.28,7734.84,8270.58,8131.30,1.66,37.00,64.00,1.00,58208692
C_hit,orig,layers_92,async,128,8,0,0.00,100.00,453.17,341.39,137.67,203.72,794.56,656.89,1.67,37.00,64.00,1.00,58208404
C_hit,orig,baseline,baseline,128,9,0,0.00,0.00,567.44,0.00,0.00,0.00,567.44,567.44,1.68,37.00,62.00,1.00,58223840
C_hit,orig,2d,pread,128,9,0,0.00,100.00,387.64,575.60,139.69,435.91,963.24,823.55,1.68,37.00,64.00,1.00,58223180
C_hit,orig,2d,async,128,9,0,0.00,100.00,384.50,207.39,137.69,69.70,591.89,454.20,1.66,37.00,64.00,1.00,58223816
C_hit,orig,2e_K10,pread,128,9,0,0.00,100.00,167.54,1135.20,138.43,996.77,1302.74,1164.31,1.67,36.00,64.00,1.00,58223396
C_hit,orig,2e_K10,async,128,9,0,0.00,80.00,440.46,221.09,138.75,82.33,661.55,522.79,1.67,37.00,64.00,1.00,58224308
C_hit,orig,2e_K500,pread,128,9,0,0.00,100.00,173.59,3509.14,138.84,3370.30,3682.73,3543.89,1.57,10.00,64.00,1.00,58223940
C_hit,orig,2e_K500,async,128,9,0,0.00,47.10,173.08,867.97,136.75,731.23,1041.05,904.31,1.59,12.00,63.00,1.00,58224400
C_hit,orig,2f_slru,pread,128,9,0,0.00,100.00,84.14,4676.47,139.62,4536.85,4760.61,4620.99,1.58,0.00,62.00,1.00,58224900
C_hit,orig,2f_slru,async,128,9,0,0.00,100.00,84.60,1467.85,137.13,1330.72,1552.45,1415.32,1.56,0.00,62.00,1.00,58225632
C_hit,orig,2f_top14,pread,128,9,0,0.00,100.00,168.26,999.33,136.60,862.73,1167.59,1030.99,1.66,36.00,64.00,1.00,58225196
C_hit,orig,2f_top14,async,128,9,0,0.00,100.00,405.87,216.30,139.01,77.29,622.17,483.16,1.67,37.00,64.00,1.00,58225380
C_hit,orig,2f_top28,pread,128,9,0,0.00,100.00,167.43,1001.37,129.93,871.45,1168.80,1038.88,1.65,35.00,64.00,1.00,58224164
C_hit,orig,2f_top28,async,128,9,0,0.00,100.00,169.15,234.50,138.99,95.51,403.65,264.66,1.66,36.00,64.00,1.00,58225492
C_hit,orig,layers_92,pread,128,9,0,0.00,100.00,384.24,7944.10,143.16,7800.94,8328.34,8185.18,1.66,37.00,64.00,1.00,58226936
C_hit,orig,layers_92,async,128,9,0,0.00,100.00,392.16,348.72,138.65,210.06,740.88,602.22,1.66,37.00,64.00,1.00,58226812
C_hit,orig,baseline,baseline,128,10,0,0.00,0.00,560.22,0.00,0.00,0.00,560.22,560.22,1.67,37.00,62.00,1.00,58226768
C_hit,orig,2d,pread,128,10,0,0.00,100.00,447.77,566.17,137.27,428.91,1013.94,876.68,1.67,37.00,64.00,1.00,58222160
C_hit,orig,2d,async,128,10,0,0.00,100.00,394.86,205.32,137.74,67.58,600.18,462.44,1.67,37.00,64.00,1.00,58225188
C_hit,orig,2e_K10,pread,128,10,0,0.00,100.00,169.08,1118.74,139.17,979.57,1287.82,1148.65,1.65,36.00,64.00,1.00,58226224
C_hit,orig,2e_K10,async,128,10,0,0.00,100.00,436.65,218.21,138.23,79.98,654.86,516.63,1.67,37.00,64.00,1.00,58226980
C_hit,orig,2e_K500,pread,128,10,0,0.00,100.00,175.28,3399.27,139.32,3259.95,3574.55,3435.23,1.57,10.00,64.00,1.00,58227256
C_hit,orig,2e_K500,async,128,10,0,0.00,43.80,177.39,833.84,136.70,697.14,1011.23,874.53,1.60,12.00,63.00,1.00,58208916
C_hit,orig,2f_slru,pread,128,10,0,0.00,100.00,85.75,4601.79,137.01,4464.78,4687.54,4550.53,1.56,0.00,62.00,1.00,58209304
C_hit,orig,2f_slru,async,128,10,0,0.00,100.00,85.56,1479.07,139.31,1339.76,1564.63,1425.32,1.54,0.00,62.00,1.00,58208728
C_hit,orig,2f_top14,pread,128,10,0,0.00,100.00,169.90,1000.29,137.29,863.00,1170.19,1032.90,1.68,36.00,64.00,1.00,58207536
C_hit,orig,2f_top14,async,128,10,0,0.00,100.00,406.44,215.82,137.76,78.06,622.26,484.50,1.70,37.00,64.00,1.00,58208196
C_hit,orig,2f_top28,pread,128,10,0,0.00,100.00,169.83,1024.31,137.29,887.02,1194.14,1056.85,1.65,35.00,64.00,1.00,58208640
C_hit,orig,2f_top28,async,128,10,0,0.00,71.40,168.81,234.68,139.16,95.52,403.49,264.33,1.66,36.00,64.00,1.00,58208860
C_hit,orig,layers_92,pread,128,10,0,0.00,100.00,387.78,7977.62,137.13,7840.49,8365.40,8228.27,1.67,37.00,64.00,1.00,58207804
C_hit,orig,layers_92,async,128,10,0,0.00,100.00,455.94,339.02,139.78,199.23,794.96,655.17,1.65,37.00,64.00,1.00,58209900
C_hit,orig,baseline,baseline,128,11,0,0.00,0.00,558.32,0.00,0.00,0.00,558.32,558.32,1.66,37.00,62.00,1.00,58209960
C_hit,orig,2d,pread,128,11,0,0.00,100.00,450.09,567.87,137.62,430.25,1017.96,880.34,1.68,37.00,64.00,1.00,58209956
C_hit,orig,2d,async,128,11,0,0.00,100.00,395.88,206.01,138.66,67.35,601.89,463.23,1.70,37.00,64.00,1.00,58210200
C_hit,orig,2e_K10,pread,128,11,0,0.00,100.00,170.70,1121.32,139.16,982.16,1292.02,1152.86,1.68,36.00,64.00,1.00,58210380
C_hit,orig,2e_K10,async,128,11,0,0.00,100.00,437.08,220.50,139.35,81.15,657.58,518.23,1.66,37.00,64.00,1.00,58210432
C_hit,orig,2e_K500,pread,128,11,0,0.00,100.00,168.71,3365.95,137.25,3228.70,3534.66,3397.41,1.56,10.00,64.00,1.00,58210380
C_hit,orig,2e_K500,async,128,11,0,0.00,45.00,168.93,843.32,136.59,706.73,1012.25,875.66,1.62,12.00,63.00,1.00,58210392
C_hit,orig,2f_slru,pread,128,11,0,0.00,100.00,89.23,4684.69,140.41,4544.27,4773.92,4633.50,1.53,0.00,62.00,1.00,58211568
C_hit,orig,2f_slru,async,128,11,0,0.00,100.00,84.77,1490.55,139.34,1351.21,1575.32,1435.98,1.55,0.00,62.00,1.00,58200192
C_hit,orig,2f_top14,pread,128,11,0,0.00,100.00,175.58,1030.54,146.66,883.88,1206.12,1059.46,1.67,36.00,64.00,1.00,58211500
C_hit,orig,2f_top14,async,128,11,0,0.00,100.00,402.45,212.41,136.62,75.79,614.86,478.24,1.67,37.00,64.00,1.00,58213004
C_hit,orig,2f_top28,pread,128,11,0,0.00,100.00,170.79,1040.12,138.91,901.21,1210.91,1072.00,1.66,35.00,64.00,1.00,58213128
C_hit,orig,2f_top28,async,128,11,0,0.00,100.00,170.35,233.90,139.70,94.20,404.25,264.55,1.66,36.00,64.00,1.00,58212888
C_hit,orig,layers_92,pread,128,11,0,0.00,100.00,452.89,7947.17,138.97,7808.20,8400.06,8261.09,1.66,37.00,64.00,1.00,58213552
C_hit,orig,layers_92,async,128,11,0,0.00,100.00,451.92,338.40,138.01,200.39,790.32,652.31,1.67,37.00,64.00,1.00,58213332
